N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4MT2T.nf` [crazy_lichterman] - revision: b3005fa5b5
[05/127864] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8b/d5e31f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[90/bf09bb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[21/797751] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4e/969745] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a3/e4047b] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[09/1dc7fc] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[0f/3b043d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c0/8bcfba] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[e5/fb0b64] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ae/9b9751] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[6d/ddf63d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2e/c717ed] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4c/34b183] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fb/bd6fe0] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fb/6b18e4] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[76/37631d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[42/6051ec] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[4b/1ecea2] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c4/4f4760] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/4929fd] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[af/5d156e] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[3c/35fc83] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[29/d64961] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[87/9c29b8] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[05/53987e] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8a/936b20] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ed/a43d9b] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e3/6e702d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8c/82ad7b] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f6/e6c0d9] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/a4b7f3] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[65/931759] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0c/7a89c2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[54/a893ad] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d2/99ab3d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ef/c061a7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c3/e4b6fd] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4c/ef5ce4] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e8/02fcd0] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a3/a102ae] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[24/61d16d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b4/fda2f2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b8/f34bd7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[47/6f2960] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[04/0c3305] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bf/7e0ce2] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a3/88caac] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[6d/f7032f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[e8/821c5f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[12/d82466] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[be/d77010] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[f8/f11ebe] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b2/c04398] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b2/a8de6d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[f3/c256eb] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d5/225320] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[67/254bb0] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[1e/13d538] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[80/9f55e7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0b/b40df6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0f/85d369] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0d/e0e6cf] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[01/ba1cd4] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[83/63377d] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[65/be30fd] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/29cba8] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[14/48c5ab] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[09/70e4ea] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0b/2116d5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c2/c916f4] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c6/6d0e75] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1e/53f159] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a5/2cd97f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e3/183ffc] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c7/f10d80] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d2/b60444] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[50/218414] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[60/36b5ee] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f8/983f11] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6c/70f7d8] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[71/055181] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2a/1d1ae9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[06/dde41b] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f9/3d5c42] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a5/bba7c5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[22/56348f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[12/8569b3] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a6/8471e3] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c3/124fa9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[bd/522628] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[1d/eb96e6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a3/6f7aa9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7b/efc5e5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8a/d3b2ae] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[31/8b87c1] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[dd/3f5cb3] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[65/4cf1e6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b7/5cb080] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6b/fdb2df] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f5/9075eb] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[87/44ac0c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fa/4a00ae] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[55/8b6b42] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cf/65a5f6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[90/41bf36] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[90/36d080] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[10/4452a5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f1/e0ad2f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[73/bf3f08] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[b4/18719d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[94/8d442a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[1e/0ee986] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[00/136f75] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[8c/0664b8] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[5c/30b95b] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[de/e8f67d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a3/aad1e5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fa/3d9042] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[49/720446] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c4/28169f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[81/3b1b12] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ad/f83fa4] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c5/a9c9c8] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[98/832300] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c2/a2b398] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[21/de179c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[39/f8165c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[b8/bb10ed] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2b/70a21f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ff/cdda63] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[32/8b4659] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a9/ef3b29] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2c/f8884c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[36/3ad114] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d0/48a954] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[b2/c4ab19] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[5b/f36724] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[42/e4b839] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[02/b841a1] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[f8/4b9bb8] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[50/b33f0f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[3a/a016f9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[48/c6d5c4] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[31/54971a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[04/c73288] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[17/514f7e] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2a/e14b68] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ca/f672fd] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a2/3e06c2] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[09/c200fa] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fc/2275f5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[f5/bf342a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5f/1c4d5e] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c6/c4110e] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[51/ff79e7] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[77/7c901b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[eb/2fa841] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/01e37b] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d8/8faba3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[c8/8198e2] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0a/11c6c8] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[75/286ff3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[34/e1a501] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[19/e97f03] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[8e/4e92f8] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[69/918a01] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b8/327d87] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ab/aa05ab] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/434274] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[70/f10902] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a5/b89f49] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[f7/55be1b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[11/ac58ea] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0f/7c42ff] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[e2/bf62c7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[39/4cd285] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ea/b31dde] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[3f/264e40] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[35/513e5e] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[fb/127fc3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[74/f08d60] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ca/191486] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[73/ed4a05] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[08/b2125a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7c/8d5a49] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9d/682fda] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[35/352286] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b8/2a4481] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[94/783a6f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[cd/a23c63] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/94fd43] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0e/0e2ab9] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2e/2c5f88] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[75/0e6d72] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5a/a1afe9] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[88/07acd7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[15/fb0692] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[29/24bd5a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a8/5fa53a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[82/3cb4c5] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[15/8be3ce] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[00/f1fd71] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a2/cadda6] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/315ae6] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[70/2a2efb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7f/73a4f5] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[76/3f9231] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a4/93b2a4] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b4/cbbcfd] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[34/d1dfac] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[86/2c4964] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[81/dd51ec] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[30/6891c2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[68/965522] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[db/d39219] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[01/d55c34] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[52/bc82b7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[22/bc8978] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ba/77bf82] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[99/8b91d5] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/51d836] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/fbb1cf] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7d/0f47fc] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8e/d655ce] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[23/d90656] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[16/28c255] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
