N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4Mhg38.nf` [sleepy_poitras] - revision: 7b5debd944
[d8/49c186] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fe/96282e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[53/82fcd9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/c8844d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0f/8dd707] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[03/43b18e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[16/e23a47] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d7/6a8614] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[84/394af7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[53/9e71d8] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[98/32b3e6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[86/65c21a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4e/a94ad2] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[89/07819a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b4/1a9d20] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b4/c616f3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[38/a5f94c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6d/1abaf5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[11/7afd60] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2d/55c02b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f1/009f90] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4a/04ed3d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5f/e20656] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ae/4fbf0e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[01/bdfd1a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a9/2d911b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[27/4d759a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[39/b4ad3a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[dc/eb22c7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5c/f54d5f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1d/c76d84] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[70/9319d1] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1b/5a582c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e0/25bd50] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/d94371] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7a/97974d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a9/6e2b66] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c4/b6f32e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ab/d490c2] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e7/81193f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[10/ecd5d8] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/146829] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d3/5f4a3d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e4/919593] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[19/689ed3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c2/a0fff1] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3b/b18355] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b6/db389c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cd/e11cbd] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e9/27e2f4] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a6/fd96e7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e7/e49a2f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d0/b8b3a3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[47/805187] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[93/3cbf97] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[01/4f966a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[dd/5d08b9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f9/f96fff] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[73/5fe0ba] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[21/14aeec] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[64/7679b6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[07/0d4b36] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[82/ef15e0] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8f/e8e782] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[aa/203dee] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2d/dae32b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[83/feb2e9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3a/969424] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2a/a1c4e9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ea/acec15] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1d/16c88c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/e2d6e5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5e/9fefc4] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[69/6a9b73] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5f/bfc0b7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[80/8e1cfb] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1b/7ff9c6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d4/36f214] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0b/38e6b3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5b/55c0fc] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[44/f29749] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cd/4a6480] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5e/376db5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[dd/e8a5dc] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d8/592d73] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[dd/ab9720] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[49/786c1c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[05/238f2c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0f/5b699c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[14/379c86] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7b/69fa53] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[95/90dcd3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[08/db7916] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[68/6164f5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f5/56dcaf] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[63/9d7699] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[11/5c68a3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e8/a356fe] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2f/555a10] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[34/8aad1c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ed/a17079] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[86/437316] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[17/f7650f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ec/9a18ae] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3f/078093] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0d/6648a7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ed/d3ffa9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f4/bfb870] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[da/8aa040] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fd/0eb2ae] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0e/afb1a7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[89/f54eaa] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8d/5350a0] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[34/9813ad] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[70/193eb1] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fb/1d3e1d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[48/a9d133] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c3/4cb8d3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[55/02761e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[71/e6e28e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b1/b15e8f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9b/d0d553] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a8/87af40] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f8/c1a531] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e9/35f026] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[47/d49338] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a2/27939f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1f/4d7c99] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[81/8dda2b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[89/753d83] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8e/e049dd] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1e/829693] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[91/be92e3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0a/e60cb6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5d/6fe913] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6d/1e15f9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6d/1df8f8] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e4/962db3] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[41/0eceda] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f1/863394] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c2/12e0bb] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9a/4c7146] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[78/f5254c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[15/a7a6d0] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[35/751258] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[94/4652ed] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cb/1db4b5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5e/eb87ab] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[91/561659] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[91/dfd35b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[55/f994c0] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1f/3f4f81] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e0/617919] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f8/4ac4cd] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b8/80347b] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[80/fa717e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3c/5e4965] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fc/9fa8c7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7e/048690] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a3/267c15] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[73/27b1eb] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c6/0f0171] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[04/9c91f2] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6d/3d251a] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[af/0c237e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/e891d9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ad/036869] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f6/ff6803] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d0/5472d6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5e/6c8a79] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[44/b01e32] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c2/d10036] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f0/f258ff] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b1/777743] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6b/23326c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c6/270b63] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[37/e41c99] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bf/804811] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[68/a034d2] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[09/1c8852] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[50/612741] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[48/a84fc4] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fb/7fd5a8] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[05/6f74a9] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7b/17149c] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[64/03c474] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[88/7cd031] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[08/628e68] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c5/4e8647] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b2/749c32] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2e/15f2ac] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[14/268f07] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[39/223df4] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[da/5cef0f] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[92/e166ed] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[76/412bdb] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[99/bbf2cb] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[30/fb9eb4] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[05/50c8ee] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[16/d73291] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c8/c5ebb7] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7f/57bb26] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2d/7d4265] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e5/039fa6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d8/4c15da] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/69a874] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[17/6aef8d] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[18/a54a14] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ff/a729ad] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2e/b296d2] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4a/69c241] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[21/9f4515] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[49/23c396] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3a/ec1ad0] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[84/9937d6] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f8/95a35e] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[71/5a0ba5] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fd/c07b43] Submitted process > preprocessing_mapping:mergeBamAlignment (NA12878)
